trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250701,10:02:10,000,IF2509,10830,12593232840,132409,3876.8,3876.6,5,3876.8,4
20250701,10:02:10,000,IF2512,2031,2342084280,39881,3844.6,3843.6,1,3844.8,7
20250701,10:02:10,500,IF2507,8551,10004344380,61257,3902.2,3901.8,1,3902.8,1
20250701,10:02:10,500,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:10,500,IF2509,10837,12601374240,132406,3877,3876.8,5,3877,4
20250701,10:02:10,500,IF2512,2036,2347851420,39881,3844.8,3843.8,2,3844.8,6
20250701,10:02:11,000,IF2507,8554,10007856120,61256,3901.8,3901.6,3,3902.6,5
20250701,10:02:11,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:11,000,IF2509,10841,12606026640,132405,3877,3877,8,3877.2,2
20250701,10:02:11,000,IF2512,2036,2347851420,39881,3844.8,3844,1,3844.8,2
20250701,10:02:11,500,IF2507,8554,10007856120,61256,3901.8,3901.8,4,3902.4,2
20250701,10:02:11,500,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:11,500,IF2509,10843,12608352960,132404,3877.2,3877,6,3877.2,1
20250701,10:02:11,500,IF2512,2036,2347851420,39881,3844.8,3844.2,1,3844.8,2
20250701,10:02:12,000,IF2507,8554,10007856120,61256,3901.8,3901.8,4,3902.4,2
20250701,10:02:12,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.4,3
20250701,10:02:12,000,IF2509,10844,12609516120,132403,3877.2,3877,2,3877.6,4
20250701,10:02:12,000,IF2512,2036,2347851420,39881,3844.8,3844.2,1,3844.8,2
20250701,10:02:12,500,IF2507,8555,10009026840,61255,3902.4,3901.8,4,3902.4,1
20250701,10:02:12,500,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:12,500,IF2509,10844,12609516120,132403,3877.2,3877,3,3877.4,4
20250701,10:02:12,500,IF2512,2036,2347851420,39881,3844.8,3844.2,1,3845,4
20250701,10:02:13,000,IF2507,8556,10010197380,61255,3901.8,3901.8,4,3902.4,1
20250701,10:02:13,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:13,000,IF2509,10844,12609516120,132403,3877.2,3877.2,1,3877.4,4
20250701,10:02:13,000,IF2512,2036,2347851420,39881,3844.8,3844.2,1,3845,4
20250701,10:02:13,500,IF2507,8556,10010197380,61255,3901.8,3901.8,3,3902.4,1
20250701,10:02:13,500,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:13,500,IF2509,10846,12611842500,132401,3877.4,3877.2,1,3877.4,4
20250701,10:02:13,500,IF2512,2036,2347851420,39881,3844.8,3844.2,1,3845,4
20250701,10:02:14,000,IF2507,8557,10011368100,61254,3902.4,3902,1,3902.4,1
20250701,10:02:14,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:14,000,IF2509,10846,12611842500,132401,3877.4,3877.2,3,3877.4,4
20250701,10:02:14,000,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,3
20250701,10:02:14,500,IF2507,8558,10012538820,61254,3902.4,3902.4,1,3902.6,4
20250701,10:02:14,500,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:14,500,IF2509,10849,12615332040,132399,3877.4,3877.2,1,3877.4,1
20250701,10:02:14,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,2
20250701,10:02:15,000,IF2507,8559,10013709540,61254,3902.4,3902.2,1,3902.6,4
20250701,10:02:15,000,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:15,000,IF2509,10849,12615332040,132399,3877.4,3877.2,2,3877.4,2
20250701,10:02:15,000,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,1
20250701,10:02:15,500,IF2507,8560,10014880200,61253,3902.2,3902,1,3902.6,4
20250701,10:02:15,500,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.4,1
20250701,10:02:15,500,IF2509,10851,12617658420,132397,3877.4,3877.2,1,3877.4,1
20250701,10:02:15,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3845.2,1
20250701,10:02:16,000,IF2507,8562,10017221460,61252,3902,3901.8,3,3902,2
20250701,10:02:16,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.4,1
20250701,10:02:16,000,IF2509,10851,12617658420,132397,3877.4,3877,1,3877.4,1
20250701,10:02:16,000,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:16,500,IF2507,8565,10020733260,61250,3902,3902,3,3902.2,1
20250701,10:02:16,500,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.2,1
20250701,10:02:16,500,IF2509,10851,12617658420,132397,3877.4,3877,1,3877.4,1
20250701,10:02:16,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,1
20250701,10:02:17,000,IF2507,8568,10024245300,61248,3902.6,3902,2,3902.6,3
20250701,10:02:17,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.4,1
20250701,10:02:17,000,IF2509,10852,12618821640,132396,3877.4,3877.2,1,3877.4,3
20250701,10:02:17,000,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,1
20250701,10:02:17,500,IF2507,8568,10024245300,61248,3902.6,3902,3,3902.6,4
20250701,10:02:17,500,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:17,500,IF2509,10852,12618821640,132396,3877.4,3877.2,1,3877.4,4
20250701,10:02:17,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,1
20250701,10:02:18,000,IF2507,8569,10025416080,61247,3902.6,3902,2,3902.6,4
20250701,10:02:18,000,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:18,000,IF2509,10854,12621147960,132395,3877.4,3876.8,1,3877.6,3
20250701,10:02:18,000,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,1
20250701,10:02:18,500,IF2507,8569,10025416080,61247,3902.6,3902,2,3902.6,4
20250701,10:02:18,500,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:18,500,IF2509,10855,12622311180,132395,3877.4,3877.4,1,3877.6,3
20250701,10:02:18,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,1
20250701,10:02:19,000,IF2507,8571,10027757520,61246,3902.6,3902,3,3902.6,3
20250701,10:02:19,000,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:19,000,IF2509,10856,12623474460,132394,3877.6,3877.4,1,3877.6,3
20250701,10:02:19,000,IF2512,2037,2349004920,39881,3845,3844.2,2,3845,1
20250701,10:02:19,500,IF2507,8571,10027757520,61246,3902.6,3902,3,3902.6,4
20250701,10:02:19,500,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:19,500,IF2509,10856,12623474460,132394,3877.6,3877.4,1,3877.6,3
20250701,10:02:19,500,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:20,000,IF2507,8571,10027757520,61246,3902.6,3902,3,3902.6,5
20250701,10:02:20,000,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:20,000,IF2509,10856,12623474460,132394,3877.6,3877.4,1,3877.6,3
20250701,10:02:20,000,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:20,500,IF2507,8573,10030099080,61246,3902.6,3902.2,1,3902.6,3
20250701,10:02:20,500,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:20,500,IF2509,10857,12624637740,132395,3877.6,3877.4,1,3877.6,2
20250701,10:02:20,500,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:21,000,IF2507,8574,10031269740,61247,3902.2,3902,3,3902.6,3
20250701,10:02:21,000,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.2,1
20250701,10:02:21,000,IF2509,10857,12624637740,132395,3877.6,3877.4,1,3877.6,2
20250701,10:02:21,000,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:21,500,IF2507,8574,10031269740,61247,3902.2,3902,3,3902.6,4
20250701,10:02:21,500,IF2508,551,642301440,3567,3885.4,3885.6,1,3887.2,1
20250701,10:02:21,500,IF2509,10858,12625801020,132396,3877.6,3877.4,1,3877.6,1
20250701,10:02:21,500,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:22,000,IF2507,8575,10032440520,61246,3902.6,3902,3,3902.6,3
20250701,10:02:22,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.4,1
20250701,10:02:22,000,IF2509,10858,12625801020,132396,3877.6,3877.4,1,3877.8,3
20250701,10:02:22,000,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:22,500,IF2507,8575,10032440520,61246,3902.6,3902.2,1,3902.6,3
20250701,10:02:22,500,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.4,1
20250701,10:02:22,500,IF2509,10858,12625801020,132396,3877.6,3877,4,3877.4,1
20250701,10:02:22,500,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:23,000,IF2507,8576,10033611180,61247,3902.2,3902,3,3902.6,3
20250701,10:02:23,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.4,1
20250701,10:02:23,000,IF2509,10859,12626964300,132396,3877.6,3877.2,2,3877.6,1
20250701,10:02:23,000,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:23,500,IF2507,8579,10037123520,61245,3902.6,3902.6,1,3902.8,1
20250701,10:02:23,500,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.4,1
20250701,10:02:23,500,IF2509,10860,12628127580,132395,3877.6,3877.6,6,3877.8,3
20250701,10:02:23,500,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:24,000,IF2507,8579,10037123520,61245,3902.6,3902.6,1,3902.8,2
20250701,10:02:24,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.6,1
20250701,10:02:24,000,IF2509,10862,12630454200,132395,3877.8,3877.6,5,3877.8,2
20250701,10:02:24,000,IF2512,2037,2349004920,39881,3845,3844.6,1,3845,1
20250701,10:02:24,500,IF2507,8580,10038294300,61244,3902.6,3902,2,3902.6,1
20250701,10:02:24,500,IF2508,551,642301440,3567,3885.4,3886.4,2,3887.4,1
20250701,10:02:24,500,IF2509,10866,12635107320,132391,3877.6,3877.6,1,3877.8,2
20250701,10:02:24,500,IF2512,2037,2349004920,39881,3845,3844.6,1,3845,1
20250701,10:02:25,000,IF2507,8582,10040635680,61244,3902.6,3902,6,3902.6,1
20250701,10:02:25,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.4,1
20250701,10:02:25,000,IF2509,10872,12642087000,132394,3877.6,3877.6,2,3877.8,2
20250701,10:02:25,000,IF2512,2037,2349004920,39881,3845,3844.6,1,3845,1
20250701,10:02:25,500,IF2507,8583,10041806400,61244,3902.4,3902.4,1,3902.6,1
20250701,10:02:25,500,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.4,1
20250701,10:02:25,500,IF2509,10874,12644413560,132394,3877.6,3877.2,1,3877.6,6
20250701,10:02:25,500,IF2512,2037,2349004920,39881,3845,3844.4,1,3845,1
20250701,10:02:26,000,IF2507,8583,10041806400,61244,3902.4,3902.4,1,3902.6,1
20250701,10:02:26,000,IF2508,551,642301440,3567,3885.4,3886.2,1,3887.8,1
20250701,10:02:26,000,IF2509,10874,12644413560,132394,3877.6,3877,7,3877.2,1
20250701,10:02:26,000,IF2512,2037,2349004920,39881,3845,3844.2,2,3845,1
20250701,10:02:26,500,IF2507,8584,10042977120,61243,3902.4,3902,2,3902.4,2
20250701,10:02:26,500,IF2508,551,642301440,3567,3885.4,3886.4,1,3887.4,1
20250701,10:02:26,500,IF2509,10876,12646739880,132393,3877.2,3877,7,3877.6,5
20250701,10:02:26,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3845,1
20250701,10:02:27,000,IF2507,8585,10044147720,61244,3902,3902,1,3902.4,2
20250701,10:02:27,000,IF2508,551,642301440,3567,3885.4,3885.8,1,3886.2,1
20250701,10:02:27,000,IF2509,10876,12646739880,132393,3877.2,3877.2,4,3877.4,7
20250701,10:02:27,000,IF2512,2037,2349004920,39881,3845,3844.2,2,3845,1
20250701,10:02:27,500,IF2507,8585,10044147720,61244,3902,3902,1,3902.4,1
20250701,10:02:27,500,IF2508,552,643467300,3568,3886.2,3886.2,2,3887.4,1
20250701,10:02:27,500,IF2509,10880,12651392520,132392,3877.2,3877,6,3877.2,2
20250701,10:02:27,500,IF2512,2037,2349004920,39881,3845,3844.2,2,3844.8,1
20250701,10:02:28,000,IF2507,8585,10044147720,61244,3902,3902,1,3902.2,1
20250701,10:02:28,000,IF2508,552,643467300,3568,3886.2,3885.8,1,3887.4,1
20250701,10:02:28,000,IF2509,10880,12651392520,132392,3877.2,3877,5,3877.4,7
20250701,10:02:28,000,IF2512,2037,2349004920,39881,3845,3844.2,1,3844.8,1
20250701,10:02:28,500,IF2507,8586,10045318320,61245,3902,3901.8,2,3902.2,1
20250701,10:02:28,500,IF2508,552,643467300,3568,3886.2,3886,1,3887.2,1
20250701,10:02:28,500,IF2509,10881,12652555680,132391,3877.2,3877,5,3877.4,7
20250701,10:02:28,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3844.8,1
20250701,10:02:29,000,IF2507,8587,10046488860,61246,3901.8,3901.8,1,3902.4,1
20250701,10:02:29,000,IF2508,553,644633100,3569,3886,3885.8,1,3887.2,1
20250701,10:02:29,000,IF2509,10881,12652555680,132391,3877.2,3877,5,3877.4,7
20250701,10:02:29,000,IF2512,2037,2349004920,39881,3845,3844.2,1,3844.8,1
20250701,10:02:29,500,IF2507,8587,10046488860,61246,3901.8,3901.8,1,3902.2,1
20250701,10:02:29,500,IF2508,553,644633100,3569,3886,3885.8,1,3887.2,1
20250701,10:02:29,500,IF2509,10881,12652555680,132391,3877.2,3877,5,3877.2,2
20250701,10:02:29,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3844.8,1
20250701,10:02:30,000,IF2507,8588,10047659520,61245,3902.2,3901.8,1,3902.2,1
20250701,10:02:30,000,IF2508,553,644633100,3569,3886,3885.8,1,3887.2,1
20250701,10:02:30,000,IF2509,10881,12652555680,132391,3877.2,3877,5,3877.4,7
20250701,10:02:30,000,IF2512,2037,2349004920,39881,3845,3844.2,1,3844.8,1
20250701,10:02:30,500,IF2507,8588,10047659520,61245,3902.2,3901.8,1,3902,2
20250701,10:02:30,500,IF2508,553,644633100,3569,3886,3885.8,1,3887.2,1
20250701,10:02:30,500,IF2509,10881,12652555680,132391,3877.2,3877,5,3877.4,7
20250701,10:02:30,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3844.8,1
20250701,10:02:31,000,IF2507,8591,10051171260,61244,3902,3901.6,4,3902.2,2
20250701,10:02:31,000,IF2508,553,644633100,3569,3886,3885.8,1,3886,1
20250701,10:02:31,000,IF2509,10883,12654882000,132390,3877.2,3877,6,3877.4,7
20250701,10:02:31,000,IF2512,2037,2349004920,39881,3845,3844.2,1,3844.8,1
20250701,10:02:31,500,IF2507,8591,10051171260,61244,3902,3901.8,2,3902,1
20250701,10:02:31,500,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:31,500,IF2509,10883,12654882000,132390,3877.2,3877,6,3877.2,3
20250701,10:02:31,500,IF2512,2037,2349004920,39881,3845,3844.2,1,3844.8,1
20250701,10:02:32,000,IF2507,8592,10052341860,61243,3902,3902,1,3902.2,2
20250701,10:02:32,000,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:32,000,IF2509,10885,12657208260,132388,3877,3877,5,3877.2,1
20250701,10:02:32,000,IF2512,2038,2350158180,39881,3844.2,3844,1,3844.8,1
20250701,10:02:32,500,IF2507,8592,10052341860,61243,3902,3902,1,3902.2,2
20250701,10:02:32,500,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:32,500,IF2509,10885,12657208260,132388,3877,3877,5,3877.2,1
20250701,10:02:32,500,IF2512,2038,2350158180,39881,3844.2,3844,1,3844.8,2
20250701,10:02:33,000,IF2507,8595,10055853780,61242,3902.2,3902,1,3902.4,1
20250701,10:02:33,000,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:33,000,IF2509,10885,12657208260,132388,3877,3877,9,3877.2,1
20250701,10:02:33,000,IF2512,2038,2350158180,39881,3844.2,3844,1,3844.8,2
20250701,10:02:33,500,IF2507,8595,10055853780,61242,3902.2,3902,2,3902.4,1
20250701,10:02:33,500,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:33,500,IF2509,10886,12658371360,132388,3877,3877,8,3877.2,1
20250701,10:02:33,500,IF2512,2038,2350158180,39881,3844.2,3844,1,3844.8,2
20250701,10:02:34,000,IF2507,8595,10055853780,61242,3902.2,3902,2,3902.4,1
20250701,10:02:34,000,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:34,000,IF2509,10886,12658371360,132388,3877,3877,8,3877.2,1
20250701,10:02:34,000,IF2512,2038,2350158180,39881,3844.2,3844,1,3844.8,2
20250701,10:02:34,500,IF2507,8596,10057024500,61242,3902.4,3902.2,10,3902.6,1
20250701,10:02:34,500,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:34,500,IF2509,10886,12658371360,132388,3877,3877,8,3877.2,1
20250701,10:02:34,500,IF2512,2038,2350158180,39881,3844.2,3844,1,3844.8,1
20250701,10:02:35,000,IF2507,8598,10059365940,61242,3902.2,3902.2,9,3902.8,2
20250701,10:02:35,000,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:35,000,IF2509,10887,12659534520,132388,3877.2,3877,8,3877.4,1
20250701,10:02:35,000,IF2512,2038,2350158180,39881,3844.2,3844.2,2,3844.8,1
20250701,10:02:35,500,IF2507,8598,10059365940,61242,3902.2,3902.2,9,3902.8,3
20250701,10:02:35,500,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:35,500,IF2509,10892,12665350500,132384,3877.6,3877.6,3,3877.8,6
20250701,10:02:35,500,IF2512,2038,2350158180,39881,3844.2,3844.2,2,3844.8,1
20250701,10:02:36,000,IF2507,8598,10059365940,61242,3902.2,3902.2,10,3902.8,2
20250701,10:02:36,000,IF2508,554,645798900,3570,3886,3886.4,3,3887.2,1
20250701,10:02:36,000,IF2509,10896,12670003620,132381,3877.6,3877,8,3877.6,5
20250701,10:02:36,000,IF2512,2038,2350158180,39881,3844.2,3844.4,1,3844.8,1
20250701,10:02:36,500,IF2507,8598,10059365940,61242,3902.2,3902.2,10,3902.8,3
20250701,10:02:36,500,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:36,500,IF2509,10896,12670003620,132381,3877.6,3877,8,3877.6,4
20250701,10:02:36,500,IF2512,2038,2350158180,39881,3844.2,3844.2,2,3844.8,1
20250701,10:02:37,000,IF2507,8600,10061707440,61241,3902.2,3902.2,9,3902.8,2
20250701,10:02:37,000,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:37,000,IF2509,10899,12673493460,132380,3877.6,3877.2,1,3877.6,2
20250701,10:02:37,000,IF2512,2039,2351311440,39881,3844.2,3844.2,1,3844.8,1
20250701,10:02:37,500,IF2507,8600,10061707440,61241,3902.2,3902.2,9,3902.8,2
20250701,10:02:37,500,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:37,500,IF2509,10904,12679309020,132375,3877,3877,4,3877.6,2
20250701,10:02:37,500,IF2512,2039,2351311440,39881,3844.2,3844.2,2,3844.8,1
20250701,10:02:38,000,IF2507,8601,10062878220,61240,3902.6,3902.2,9,3902.8,2
20250701,10:02:38,000,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:38,000,IF2509,10904,12679309020,132375,3877,3877,4,3877.4,6
20250701,10:02:38,000,IF2512,2039,2351311440,39881,3844.2,3844.2,2,3844.8,1
20250701,10:02:38,500,IF2507,8609,10072243500,61232,3902.2,3902.2,1,3902.4,1
20250701,10:02:38,500,IF2508,554,645798900,3570,3886,3886,1,3887.2,1
20250701,10:02:38,500,IF2509,10905,12680472120,132374,3877,3877,4,3877.4,7
20250701,10:02:38,500,IF2512,2040,2352464700,39880,3844.2,3844,1,3844.8,1
20250701,10:02:39,000,IF2507,8611,10074584760,61232,3902,3901.6,4,3902.2,5
20250701,10:02:39,000,IF2508,554,645798900,3570,3886,3885.4,2,3887.2,1
20250701,10:02:39,000,IF2509,10909,12685124520,132370,3877,3876.8,2,3877.2,10
20250701,10:02:39,000,IF2512,2040,2352464700,39880,3844.2,3844,1,3844.6,5
20250701,10:02:39,500,IF2507,8619,10083949920,61227,3902.2,3902.2,2,3902.4,1
20250701,10:02:39,500,IF2508,554,645798900,3570,3886,3885.6,1,3886.8,1
20250701,10:02:39,500,IF2509,10915,12692102760,132369,3876.8,3876.6,4,3877.2,11
20250701,10:02:39,500,IF2512,2040,2352464700,39880,3844.2,3842.8,2,3844.6,6
20250701,10:02:40,000,IF2507,8622,10087461900,61224,3902.2,3901.6,3,3902.4,1
20250701,10:02:40,000,IF2508,554,645798900,3570,3886,3885.6,1,3887.2,1
20250701,10:02:40,000,IF2509,10916,12693265920,132368,3877.2,3876.8,1,3877.2,7
20250701,10:02:40,000,IF2512,2040,2352464700,39880,3844.2,3843.6,1,3844.4,1
20250701,10:02:40,500,IF2507,8623,10088632500,61224,3902,3901.8,2,3902.4,1
20250701,10:02:40,500,IF2508,554,645798900,3570,3886,3885.8,1,3887,1
20250701,10:02:40,500,IF2509,10916,12693265920,132368,3877.2,3876.8,1,3877.2,6
20250701,10:02:40,500,IF2512,2040,2352464700,39880,3844.2,3843.8,1,3844.4,1
20250701,10:02:41,000,IF2507,8625,10090973760,61223,3901.8,3901.8,1,3902.6,2
20250701,10:02:41,000,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:41,000,IF2509,10916,12693265920,132368,3877.2,3876.8,1,3877.2,6
20250701,10:02:41,000,IF2512,2040,2352464700,39880,3844.2,3843.8,1,3844.4,2
20250701,10:02:41,500,IF2507,8625,10090973760,61223,3901.8,3901.8,7,3902.4,2
20250701,10:02:41,500,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:41,500,IF2509,10922,12700245060,132365,3877.4,3876.8,1,3877.4,3
20250701,10:02:41,500,IF2512,2040,2352464700,39880,3844.2,3843.8,1,3844.4,2
20250701,10:02:42,000,IF2507,8625,10090973760,61223,3901.8,3902,1,3902.4,2
20250701,10:02:42,000,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:42,000,IF2509,10922,12700245060,132365,3877.4,3877,2,3877.4,1
20250701,10:02:42,000,IF2512,2040,2352464700,39880,3844.2,3843.8,1,3844.4,2
20250701,10:02:42,500,IF2507,8625,10090973760,61223,3901.8,3902,1,3902.4,2
20250701,10:02:42,500,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:42,500,IF2509,10922,12700245060,132365,3877.4,3877,1,3877.4,1
20250701,10:02:42,500,IF2512,2040,2352464700,39880,3844.2,3843.8,1,3844.4,2
20250701,10:02:43,000,IF2507,8625,10090973760,61223,3901.8,3902,1,3902.4,2
20250701,10:02:43,000,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:43,000,IF2509,10922,12700245060,132365,3877.4,3877,1,3877.4,1
20250701,10:02:43,000,IF2512,2040,2352464700,39880,3844.2,3843.8,1,3844.4,2
20250701,10:02:43,500,IF2507,8626,10092144360,61222,3902,3901.8,6,3902.4,2
20250701,10:02:43,500,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:43,500,IF2509,10923,12701408280,132365,3877.4,3877,1,3877.6,1
20250701,10:02:43,500,IF2512,2040,2352464700,39880,3844.2,3843.8,1,3844.4,2
20250701,10:02:44,000,IF2507,8627,10093314900,61221,3901.8,3901.8,5,3902.4,2
20250701,10:02:44,000,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:44,000,IF2509,10926,12704897700,132364,3877,3876.8,4,3877.6,1
20250701,10:02:44,000,IF2512,2040,2352464700,39880,3844.2,3843.8,1,3844.4,2
20250701,10:02:44,500,IF2507,8631,10097997240,61218,3902.4,3902.2,8,3902.4,1
20250701,10:02:44,500,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:44,500,IF2509,10927,12706060920,132365,3877.4,3877.2,1,3877.4,10
20250701,10:02:44,500,IF2512,2043,2355924480,39881,3844.4,3844.4,1,3844.6,2
20250701,10:02:45,000,IF2507,8636,10103850540,61215,3902.2,3902.2,3,3902.4,1
20250701,10:02:45,000,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:45,000,IF2509,10928,12707224080,132365,3877.2,3876.6,4,3877.2,4
20250701,10:02:45,000,IF2512,2044,2357077800,39882,3844.4,3844,1,3844.4,1
20250701,10:02:45,500,IF2507,8639,10107362520,61212,3902.2,3901.8,2,3902.4,1
20250701,10:02:45,500,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:45,500,IF2509,10928,12707224080,132365,3877.2,3877,1,3877.2,5
20250701,10:02:45,500,IF2512,2047,2360537760,39884,3844.4,3843.6,1,3844.6,4
20250701,10:02:46,000,IF2507,8639,10107362520,61212,3902.2,3901.8,2,3902.4,1
20250701,10:02:46,000,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:46,000,IF2509,10930,12709550280,132363,3877,3876.8,2,3877.2,4
20250701,10:02:46,000,IF2512,2049,2362844460,39886,3844.6,3843.8,2,3844.6,3
20250701,10:02:46,500,IF2507,8640,10108533240,61211,3902.4,3902,1,3902.6,1
20250701,10:02:46,500,IF2508,554,645798900,3570,3886,3885.8,1,3887.2,1
20250701,10:02:46,500,IF2509,10931,12710713440,132363,3877.2,3876.8,2,3877,1
20250701,10:02:46,500,IF2512,2052,2366304360,39888,3844.6,3843.6,1,3844.6,1
