trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250711,10:10:26,500,IF2512,2859,3395034600,43380,3982.2,3981.6,2,3982.6,2
20250711,10:10:27,000,IF2507,13052,15721479060,53750,4039,4039,1,4039.2,3
20250711,10:10:27,000,IF2508,1720,2063856780,9122,4023.4,4022.4,2,4023.6,3
20250711,10:10:27,000,IF2509,18601,22261228620,138966,4014,4013.8,7,4014,4
20250711,10:10:27,000,IF2512,2860,3396229200,43380,3982,3982,4,3982.2,1
20250711,10:10:27,500,IF2507,13056,15726325920,53749,4039,4038.8,1,4039.4,5
20250711,10:10:27,500,IF2508,1720,2063856780,9122,4023.4,4022.6,1,4023.6,2
20250711,10:10:27,500,IF2509,18607,22268453580,138968,4014,4013.8,7,4014,4
20250711,10:10:27,500,IF2512,2864,3401007600,43382,3982,3981.6,2,3982.4,2
20250711,10:10:28,000,IF2507,13058,15728749440,53748,4039.2,4039,1,4039.2,2
20250711,10:10:28,000,IF2508,1722,2066270280,9123,4022.4,4022.8,1,4023.4,1
20250711,10:10:28,000,IF2509,18618,22281699840,138971,4013.8,4013.8,5,4014.2,3
20250711,10:10:28,000,IF2512,2866,3403396920,43383,3982.4,3981.6,2,3982.4,1
20250711,10:10:28,500,IF2507,13062,15733596420,53749,4039.2,4039.2,6,4039.4,5
20250711,10:10:28,500,IF2508,1722,2066270280,9123,4022.4,4022.8,4,4023.4,2
20250711,10:10:28,500,IF2509,18625,22290129120,138972,4014,4013.8,4,4014,3
20250711,10:10:28,500,IF2512,2866,3403396920,43383,3982.4,3981.8,2,3982.4,1
20250711,10:10:29,000,IF2507,13075,15749349420,53754,4039.4,4039.4,9,4039.6,3
20250711,10:10:29,000,IF2508,1722,2066270280,9123,4022.4,4022.8,4,4023.4,2
20250711,10:10:29,000,IF2509,18630,22296150120,138967,4014,4013.8,4,4014,1
20250711,10:10:29,000,IF2512,2866,3403396920,43383,3982.4,3981.8,1,3982.4,1
20250711,10:10:29,500,IF2507,13097,15776009700,53759,4039.6,4039.6,2,4039.8,16
20250711,10:10:29,500,IF2508,1724,2068683720,9123,4022.4,4023,1,4023.4,2
20250711,10:10:29,500,IF2509,18637,22304579580,138967,4014.2,4014,1,4014.2,4
20250711,10:10:29,500,IF2512,2867,3404591460,43382,3981.8,3981.6,2,3982.4,1
20250711,10:10:30,000,IF2507,13106,15786916500,53761,4039.6,4039.4,1,4039.6,1
20250711,10:10:30,000,IF2508,1724,2068683720,9123,4022.4,4023,1,4023.4,2
20250711,10:10:30,000,IF2509,18645,22314213360,138969,4014,4013.8,4,4014.2,1
20250711,10:10:30,000,IF2512,2867,3404591460,43382,3981.8,3981.8,3,3982.4,1
20250711,10:10:30,500,IF2507,13107,15788128380,53761,4039.6,4039.6,1,4039.8,23
20250711,10:10:30,500,IF2508,1724,2068683720,9123,4022.4,4023,1,4023.4,2
20250711,10:10:30,500,IF2509,18648,22317826140,138970,4014.2,4014.2,1,4014.4,4
20250711,10:10:30,500,IF2512,2867,3404591460,43382,3981.8,3982,1,3982.4,2
20250711,10:10:31,000,IF2507,13115,15797823840,53757,4039.8,4039.6,1,4039.8,14
20250711,10:10:31,000,IF2508,1728,2073512040,9122,4023.8,4023,1,4024,5
20250711,10:10:31,000,IF2509,18655,22326256380,138968,4014.4,4014,6,4014.6,1
20250711,10:10:31,000,IF2512,2869,3406980900,43380,3982.4,3982.4,1,3982.8,2
20250711,10:10:31,500,IF2507,13135,15822062700,53755,4040,4039.8,12,4040,8
20250711,10:10:31,500,IF2508,1730,2075925960,9123,4023.2,4023,1,4024,5
20250711,10:10:31,500,IF2509,18659,22331073780,138968,4014.4,4014.6,1,4014.8,3
20250711,10:10:31,500,IF2512,2871,3409370580,43380,3982.8,3982.4,1,3983.6,1
20250711,10:10:32,000,IF2507,13150,15840243120,53755,4040.2,4040.2,2,4041,2
20250711,10:10:32,000,IF2508,1735,2081961960,9123,4024,4023.2,1,4024.8,2
20250711,10:10:32,000,IF2509,18671,22345527540,138972,4014.8,4014.6,4,4015,27
20250711,10:10:32,000,IF2512,2871,3409370580,43380,3982.8,3982.6,3,3983.4,1
20250711,10:10:32,500,IF2507,13151,15841455180,53755,4040.2,4040.4,5,4040.8,7
20250711,10:10:32,500,IF2508,1736,2083169160,9123,4024,4023.4,1,4024.6,1
20250711,10:10:32,500,IF2509,18714,22397317920,138965,4015,4014.6,1,4015,3
20250711,10:10:32,500,IF2512,2871,3409370580,43380,3982.8,3982.8,1,3983.4,1
20250711,10:10:33,000,IF2507,13154,15845091600,53754,4040.4,4040.6,1,4040.8,7
20250711,10:10:33,000,IF2508,1738,2085583260,9124,4023.4,4023.2,1,4024.6,1
20250711,10:10:33,000,IF2509,18719,22403340300,138964,4014.8,4015,2,4015.2,7
20250711,10:10:33,000,IF2512,2871,3409370580,43380,3982.8,3982.6,1,3982.8,1
20250711,10:10:33,500,IF2507,13164,15857212560,53757,4040.2,4040,14,4040.8,6
20250711,10:10:33,500,IF2508,1738,2085583260,9124,4023.4,4023.4,1,4024.6,1
20250711,10:10:33,500,IF2509,18721,22405749360,138962,4015,4015,3,4015.2,6
20250711,10:10:33,500,IF2512,2872,3410565420,43380,3982.8,3982.8,1,3983.6,1
20250711,10:10:34,000,IF2507,13167,15860848920,53754,4040.2,4040.2,3,4040.6,1
20250711,10:10:34,000,IF2508,1738,2085583260,9124,4023.4,4023.2,1,4024.6,1
20250711,10:10:34,000,IF2509,18737,22425021480,138959,4015.2,4014.6,1,4015.2,3
20250711,10:10:34,000,IF2512,2873,3411760440,43381,3983.4,3982.8,3,3983.4,1
20250711,10:10:34,500,IF2507,13169,15863273340,53752,4040.8,4040.2,3,4040.4,4
20250711,10:10:34,500,IF2508,1738,2085583260,9124,4023.4,4023.4,1,4024.6,1
20250711,10:10:34,500,IF2509,18740,22428634980,138959,4015,4014.8,4,4015.2,3
20250711,10:10:34,500,IF2512,2873,3411760440,43381,3983.4,3982.8,2,3983.4,1
20250711,10:10:35,000,IF2507,13171,15865697520,53750,4040.2,4040.2,1,4040.4,3
20250711,10:10:35,000,IF2508,1738,2085583260,9124,4023.4,4023.4,2,4024.6,1
20250711,10:10:35,000,IF2509,18743,22432248660,138959,4015.2,4015.2,3,4015.4,1
20250711,10:10:35,000,IF2512,2873,3411760440,43381,3983.4,3982.8,2,3983.4,1
20250711,10:10:35,500,IF2507,13172,15866909580,53751,4040.2,4040,3,4040.2,1
20250711,10:10:35,500,IF2508,1740,2087997300,9124,4023.4,4023,1,4024.6,1
20250711,10:10:35,500,IF2509,18758,22450316340,138958,4014.8,4014.4,1,4015,1
20250711,10:10:35,500,IF2512,2873,3411760440,43381,3983.4,3982.8,2,3983.6,1
20250711,10:10:36,000,IF2507,13184,15881453220,53756,4040,4039.8,12,4040,1
20250711,10:10:36,000,IF2508,1740,2087997300,9124,4023.4,4023,1,4024.2,1
20250711,10:10:36,000,IF2509,18764,22457542740,138959,4014.8,4014.6,1,4014.8,5
20250711,10:10:36,000,IF2512,2878,3417734280,43380,3982.6,3981.4,1,3983.4,5
20250711,10:10:36,500,IF2507,13200,15900844020,53746,4039.6,4039.4,6,4039.6,1
20250711,10:10:36,500,IF2508,1740,2087997300,9124,4023.4,4023,1,4024.2,1
20250711,10:10:36,500,IF2509,18776,22471994520,138957,4014.6,4014,3,4014.6,6
20250711,10:10:36,500,IF2512,2878,3417734280,43380,3982.6,3982.4,2,3983,2
20250711,10:10:37,000,IF2507,13210,15912962340,53745,4039.6,4039.4,1,4039.8,9
20250711,10:10:37,000,IF2508,1740,2087997300,9124,4023.4,4023,1,4024.2,1
20250711,10:10:37,000,IF2509,18782,22479219960,138956,4014.2,4014,2,4014.2,2
20250711,10:10:37,000,IF2512,2880,3420123720,43382,3982.4,3981.6,3,3982.8,3
20250711,10:10:37,500,IF2507,13214,15917809740,53746,4039.6,4038.8,2,4039.6,4
20250711,10:10:37,500,IF2508,1740,2087997300,9124,4023.4,4023,1,4024.2,1
20250711,10:10:37,500,IF2509,18789,22487649840,138959,4014.2,4014,2,4014.4,4
20250711,10:10:37,500,IF2512,2880,3420123720,43382,3982.4,3981.8,2,3982.6,4
20250711,10:10:38,000,IF2507,13215,15919021620,53745,4039.6,4039,1,4039.4,2
20250711,10:10:38,000,IF2508,1741,2089204200,9125,4023,4022.8,2,4023,1
20250711,10:10:38,000,IF2509,18796,22496079660,138962,4014.2,4014.2,10,4014.4,4
20250711,10:10:38,000,IF2512,2881,3421318500,43382,3982.6,3982,1,3982.6,12
20250711,10:10:38,500,IF2507,13216,15920233380,53744,4039.2,4039,8,4039.6,3
20250711,10:10:38,500,IF2508,1742,2090411100,9125,4023,4022.8,2,4023.8,1
20250711,10:10:38,500,IF2509,18806,22508122260,138969,4014.2,4014,3,4014.4,2
20250711,10:10:38,500,IF2512,2881,3421318500,43382,3982.6,3982,2,3982.6,10
20250711,10:10:39,000,IF2507,13219,15923868780,53743,4039.4,4039,6,4039.4,1
20250711,10:10:39,000,IF2508,1742,2090411100,9125,4023,4022.8,2,4023.8,1
20250711,10:10:39,000,IF2509,18806,22508122260,138969,4014.2,4014,3,4014.2,18
20250711,10:10:39,000,IF2512,2881,3421318500,43382,3982.6,3981.6,1,3982.6,10
20250711,10:10:39,500,IF2507,13227,15933562320,53740,4039,4038.6,1,4039,1
20250711,10:10:39,500,IF2508,1745,2094031620,9126,4022.8,4022.4,1,4023.6,1
20250711,10:10:39,500,IF2509,18813,22516551360,138968,4013.8,4013.2,12,4013.8,6
20250711,10:10:39,500,IF2512,2881,3421318500,43382,3982.6,3980.8,1,3982.2,1
20250711,10:10:40,000,IF2507,13238,15946889340,53737,4038.6,4037.4,1,4038.6,2
20250711,10:10:40,000,IF2508,1745,2094031620,9126,4022.8,4022.4,1,4023.2,1
20250711,10:10:40,000,IF2509,18829,22535815680,138966,4013.6,4013.2,5,4013.6,2
20250711,10:10:40,000,IF2512,2881,3421318500,43382,3982.6,3980.6,1,3982,5
20250711,10:10:40,500,IF2507,13245,15955370100,53735,4038.6,4038.2,2,4039,1
20250711,10:10:40,500,IF2508,1747,2096445180,9126,4022.8,4022.8,1,4023,2
20250711,10:10:40,500,IF2509,18831,22538223660,138965,4013.4,4013.2,4,4013.4,4
20250711,10:10:40,500,IF2512,2882,3422513280,43383,3982.6,3980.6,1,3982,5
20250711,10:10:41,000,IF2507,13249,15960217020,53733,4039,4039,3,4039.6,3
20250711,10:10:41,000,IF2508,1748,2097652020,9126,4022.8,4022.2,4,4022.8,2
20250711,10:10:41,000,IF2509,18847,22557489720,138975,4014,4013.6,1,4014,6
20250711,10:10:41,000,IF2512,2882,3422513280,43383,3982.6,3981.2,1,3982,2
20250711,10:10:41,500,IF2507,13259,15972334860,53735,4039.2,4039.6,1,4039.8,17
20250711,10:10:41,500,IF2508,1751,2101272600,9126,4023,4022.4,2,4023.4,1
20250711,10:10:41,500,IF2509,18874,22590003960,138980,4014,4014,4,4014.6,1
20250711,10:10:41,500,IF2512,2884,3424902480,43381,3982,3982,1,3982.4,4
20250711,10:10:42,000,IF2507,13263,15977182260,53736,4039.6,4039.2,1,4039.6,1
20250711,10:10:42,000,IF2508,1751,2101272600,9126,4023,4022.4,2,4024.4,2
20250711,10:10:42,000,IF2509,18877,22593616740,138982,4014.2,4014.2,4,4014.6,1
20250711,10:10:42,000,IF2512,2884,3424902480,43381,3982,3982,6,3982.6,11
20250711,10:10:42,500,IF2507,13264,15978394020,53735,4039.2,4039.2,1,4039.4,1
20250711,10:10:42,500,IF2508,1751,2101272600,9126,4023,4022.6,1,4024,1
20250711,10:10:42,500,IF2509,18884,22602047160,138984,4014.6,4014.4,1,4014.8,1
20250711,10:10:42,500,IF2512,2884,3424902480,43381,3982,3982.2,1,3982.6,11
20250711,10:10:43,000,IF2507,13267,15982029480,53736,4039.2,4039.2,1,4039.8,17
20250711,10:10:43,000,IF2508,1751,2101272600,9126,4023,4022.6,2,4023.8,1
20250711,10:10:43,000,IF2509,18896,22616499000,138989,4014.8,4013.8,5,4014.8,2
20250711,10:10:43,000,IF2512,2884,3424902480,43381,3982,3982,1,3982.6,11
20250711,10:10:43,500,IF2507,13268,15983241240,53737,4039.2,4039.2,1,4039.6,2
20250711,10:10:43,500,IF2508,1751,2101272600,9126,4023,4022.6,1,4023.8,1
20250711,10:10:43,500,IF2509,18902,22623724380,138990,4014,4014,6,4014.2,1
20250711,10:10:43,500,IF2512,2886,3427291740,43380,3982,3981.6,1,3982.6,11
20250711,10:10:44,000,IF2507,13268,15983241240,53737,4039.2,4039.2,1,4039.6,2
20250711,10:10:44,000,IF2508,1751,2101272600,9126,4023,4022.6,1,4023.6,2
20250711,10:10:44,000,IF2509,18904,22626133020,138990,4014.6,4014,3,4014.6,4
20250711,10:10:44,000,IF2512,2886,3427291740,43380,3982,3981.8,5,3982.6,11
20250711,10:10:44,500,IF2507,13268,15983241240,53737,4039.2,4039.2,2,4039.6,3
20250711,10:10:44,500,IF2508,1751,2101272600,9126,4023,4022.8,5,4023.6,2
20250711,10:10:44,500,IF2509,18910,22633359060,138991,4014.6,4014,1,4014.4,4
20250711,10:10:44,500,IF2512,2886,3427291740,43380,3982,3981.8,5,3982.4,1
20250711,10:10:45,000,IF2507,13270,15985664760,53737,4039.2,4039,5,4039.4,2
20250711,10:10:45,000,IF2508,1751,2101272600,9126,4023,4022.8,5,4023.6,2
20250711,10:10:45,000,IF2509,18912,22635767520,138993,4014,4013.8,1,4014,7
20250711,10:10:45,000,IF2512,2892,3434458920,43385,3981.6,3981.4,1,3982.4,1
20250711,10:10:45,500,IF2507,13276,15992934960,53734,4039,4038.8,1,4039,1
20250711,10:10:45,500,IF2508,1758,2109720300,9125,4022.4,4022.2,4,4023.4,1
20250711,10:10:45,500,IF2509,18917,22641787680,138991,4013.2,4013.2,1,4013.8,6
20250711,10:10:45,500,IF2512,2893,3435653400,43385,3981.6,3981.6,5,3982.2,4
20250711,10:10:46,000,IF2507,13279,15996569820,53733,4038.6,4038.4,1,4038.8,3
20250711,10:10:46,000,IF2508,1763,2115753840,9124,4022.2,4021.2,2,4023.2,1
20250711,10:10:46,000,IF2509,18923,22649011260,138996,4013,4012.8,5,4013.2,2
20250711,10:10:46,000,IF2512,2898,3441625800,43389,3981.6,3981,1,3981.6,1
20250711,10:10:46,500,IF2507,13282,16000204500,53734,4038.4,4038.2,4,4038.6,1
20250711,10:10:46,500,IF2508,1763,2115753840,9124,4022.2,4021.4,1,4022.8,2
20250711,10:10:46,500,IF2509,18925,22651419060,138996,4013,4013,1,4013.6,2
20250711,10:10:46,500,IF2512,2899,3442820100,43389,3981,3980,2,3980.6,2
20250711,10:10:47,000,IF2507,13283,16001415960,53734,4038.2,4038.4,1,4038.6,1
20250711,10:10:47,000,IF2508,1763,2115753840,9124,4022.2,4021.4,1,4023.2,1
20250711,10:10:47,000,IF2509,18930,22657438920,138996,4013.2,4013,2,4013.4,2
20250711,10:10:47,000,IF2512,2901,3445208460,43387,3980.6,3980.8,5,3981.6,1
20250711,10:10:47,500,IF2507,13284,16002627480,53733,4038.4,4038.2,3,4038.4,2
20250711,10:10:47,500,IF2508,1763,2115753840,9124,4022.2,4021.4,1,4023,1
20250711,10:10:47,500,IF2509,18931,22658642940,138996,4013.4,4013.2,1,4013.6,5
20250711,10:10:47,500,IF2512,2901,3445208460,43387,3980.6,3980.8,5,3982,1
20250711,10:10:48,000,IF2507,13287,16006261980,53734,4038.2,4038.4,2,4039.2,4
20250711,10:10:48,000,IF2508,1763,2115753840,9124,4022.2,4021.4,2,4022.8,1
20250711,10:10:48,000,IF2509,18931,22658642940,138996,4013.4,4013.2,7,4013.6,1
20250711,10:10:48,000,IF2512,2901,3445208460,43387,3980.6,3980.4,1,3981.6,1
20250711,10:10:48,500,IF2507,13287,16006261980,53734,4038.2,4038.4,1,4039,7
20250711,10:10:48,500,IF2508,1763,2115753840,9124,4022.2,4021.6,2,4022.8,1
20250711,10:10:48,500,IF2509,18934,22662255120,138995,4013.4,4013.4,2,4013.6,1
20250711,10:10:48,500,IF2512,2901,3445208460,43387,3980.6,3980.6,3,3981.6,1
20250711,10:10:49,000,IF2507,13288,16007473680,53734,4039,4038.4,2,4039,5
20250711,10:10:49,000,IF2508,1763,2115753840,9124,4022.2,4021.6,2,4023,1
20250711,10:10:49,000,IF2509,18934,22662255120,138995,4013.4,4013.4,3,4013.6,1
20250711,10:10:49,000,IF2512,2901,3445208460,43387,3980.6,3981,1,3981.4,1
20250711,10:10:49,500,IF2507,13293,16013532300,53735,4039.2,4039,1,4039.2,2
20250711,10:10:49,500,IF2508,1763,2115753840,9124,4022.2,4022,1,4023,1
20250711,10:10:49,500,IF2509,18938,22667071440,138994,4013.6,4013.4,3,4014,2
20250711,10:10:49,500,IF2512,2901,3445208460,43387,3980.6,3981,1,3981.6,1
20250711,10:10:50,000,IF2507,13296,16017167520,53737,4039,4038.6,1,4039.4,1
20250711,10:10:50,000,IF2508,1763,2115753840,9124,4022.2,4022.2,1,4023.6,1
20250711,10:10:50,000,IF2509,18940,22669479840,138994,4014,4013.8,2,4014.4,1
20250711,10:10:50,000,IF2512,2902,3446402940,43388,3981.6,3981.2,2,3982.6,10
20250711,10:10:50,500,IF2507,13296,16017167520,53737,4039,4039.4,1,4039.6,1
20250711,10:10:50,500,IF2508,1763,2115753840,9124,4022.2,4022.4,2,4023.4,1
20250711,10:10:50,500,IF2509,18941,22670684040,138994,4014,4014.2,2,4014.4,1
20250711,10:10:50,500,IF2512,2902,3446402940,43388,3981.6,3981.6,3,3982.4,1
20250711,10:10:51,000,IF2507,13300,16022014800,53736,4039,4039.6,1,4039.8,17
20250711,10:10:51,000,IF2508,1763,2115753840,9124,4022.2,4022.4,2,4023.6,1
20250711,10:10:51,000,IF2509,18944,22674297000,138992,4014.4,4014.4,5,4014.6,4
20250711,10:10:51,000,IF2512,2902,3446402940,43388,3981.6,3981.8,3,3982.6,10
20250711,10:10:51,500,IF2507,13303,16025650560,53734,4039.8,4039,2,4039.6,1
20250711,10:10:51,500,IF2508,1763,2115753840,9124,4022.2,4022.4,2,4023.6,1
20250711,10:10:51,500,IF2509,18945,22675501380,138991,4014.6,4014.4,4,4014.6,5
20250711,10:10:51,500,IF2512,2902,3446402940,43388,3981.6,3981.8,4,3982.6,10
20250711,10:10:52,000,IF2507,13305,16028074200,53733,4039.2,4039.2,5,4039.8,16
20250711,10:10:52,000,IF2508,1763,2115753840,9124,4022.2,4022.4,2,4023.6,1
20250711,10:10:52,000,IF2509,18945,22675501380,138991,4014.6,4014.4,2,4014.6,5
20250711,10:10:52,000,IF2512,2902,3446402940,43388,3981.6,3981.8,3,3982.4,1
20250711,10:10:52,500,IF2507,13307,16030497720,53734,4039.2,4039.2,1,4039.6,2
20250711,10:10:52,500,IF2508,1763,2115753840,9124,4022.2,4022.4,2,4023.6,1
20250711,10:10:52,500,IF2509,18946,22676705760,138991,4014.6,4014,2,4014.4,2
20250711,10:10:52,500,IF2512,2902,3446402940,43388,3981.6,3981.8,2,3982.4,1
20250711,10:10:53,000,IF2507,13307,16030497720,53734,4039.2,4039.2,1,4039.4,2
20250711,10:10:53,000,IF2508,1763,2115753840,9124,4022.2,4022.4,2,4023.6,1
20250711,10:10:53,000,IF2509,18948,22679114160,138991,4014,4013.6,7,4014.2,1
20250711,10:10:53,000,IF2512,2903,3447597480,43387,3981.8,3981.8,1,3982.4,1
20250711,10:10:53,500,IF2507,13309,16032921240,53734,4039.2,4039,2,4039.2,2
20250711,10:10:53,500,IF2508,1763,2115753840,9124,4022.2,4022,1,4023.4,1
20250711,10:10:53,500,IF2509,18954,22686338820,138990,4013.6,4013.4,3,4014,1
20250711,10:10:53,500,IF2512,2904,3448792020,43386,3981.8,3981.4,1,3982.2,2
20250711,10:10:54,000,IF2507,13311,16035344640,53736,4039,4038.4,1,4039,11
20250711,10:10:54,000,IF2508,1763,2115753840,9124,4022.2,4022,5,4023.2,1
20250711,10:10:54,000,IF2509,18955,22687542960,138989,4013.8,4013.4,3,4013.8,11
20250711,10:10:54,000,IF2512,2904,3448792020,43386,3981.8,3981,1,3982.2,2
20250711,10:10:54,500,IF2507,13313,16037767680,53738,4038.4,4038.2,2,4038.4,3
20250711,10:10:54,500,IF2508,1763,2115753840,9124,4022.2,4022,5,4023.2,1
20250711,10:10:54,500,IF2509,18969,22704399780,138993,4013.4,4013.2,6,4013.4,1
20250711,10:10:54,500,IF2512,2904,3448792020,43386,3981.8,3981,1,3982,3
20250711,10:10:55,000,IF2507,13318,16043824980,53737,4038.2,4038,1,4038.2,2
20250711,10:10:55,000,IF2508,1764,2116960680,9125,4022.8,4022,1,4023.2,1
20250711,10:10:55,000,IF2509,18973,22709215740,138993,4013.4,4013.4,7,4013.8,3
20250711,10:10:55,000,IF2512,2904,3448792020,43386,3981.8,3981,1,3981.6,1
20250711,10:10:55,500,IF2507,13328,16055939760,53739,4038.2,4038.4,1,4039,9
20250711,10:10:55,500,IF2508,1764,2116960680,9125,4022.8,4022,1,4022.8,1
20250711,10:10:55,500,IF2509,18985,22723664220,138996,4013.4,4013.2,4,4013.4,2
20250711,10:10:55,500,IF2512,2904,3448792020,43386,3981.8,3981,1,3981.4,1
20250711,10:10:56,000,IF2507,13331,16059574380,53739,4038.4,4038.2,2,4038.4,3
20250711,10:10:56,000,IF2508,1764,2116960680,9125,4022.8,4022,1,4023.2,1
20250711,10:10:56,000,IF2509,18989,22728480300,138998,4013.4,4013.4,2,4013.6,2
20250711,10:10:56,000,IF2512,2905,3449986320,43387,3981,3980.4,1,3981.8,2
20250711,10:10:56,500,IF2507,13341,16071689520,53739,4039,4038.6,1,4039,7
20250711,10:10:56,500,IF2508,1764,2116960680,9125,4022.8,4022,1,4023.2,1
20250711,10:10:56,500,IF2509,18992,22732092540,138998,4013.8,4013.8,3,4014,5
20250711,10:10:56,500,IF2512,2905,3449986320,43387,3981,3981.2,4,3981.6,1
20250711,10:10:57,000,IF2507,13343,16074112800,53738,4038.6,4038.4,2,4038.6,4
20250711,10:10:57,000,IF2508,1764,2116960680,9125,4022.8,4022.2,2,4023.2,1
20250711,10:10:57,000,IF2509,18995,22735704960,138995,4013.8,4013.6,5,4013.8,1
20250711,10:10:57,000,IF2512,2907,3452374920,43387,3981,3980.6,1,3981.8,1
20250711,10:10:57,500,IF2507,13348,16080170820,53740,4039,4038.6,3,4039,5
20250711,10:10:57,500,IF2508,1764,2116960680,9125,4022.8,4022.2,2,4023.6,1
20250711,10:10:57,500,IF2509,18999,22740521400,138996,4013.8,4013.6,4,4013.8,2
20250711,10:10:57,500,IF2512,2907,3452374920,43387,3981,3981.4,4,3981.6,1
20250711,10:10:58,000,IF2507,13348,16080170820,53740,4039,4038.8,1,4039,5
20250711,10:10:58,000,IF2508,1764,2116960680,9125,4022.8,4022.4,1,4023.4,1
20250711,10:10:58,000,IF2509,19002,22744133820,138997,4013.8,4013.8,5,4014,7
20250711,10:10:58,000,IF2512,2908,3453569400,43387,3981.6,3981.4,4,3981.8,1
20250711,10:10:58,500,IF2507,13354,16087440960,53743,4039,4039,1,4039.2,2
20250711,10:10:58,500,IF2508,1764,2116960680,9125,4022.8,4022.4,1,4023.6,1
20250711,10:10:58,500,IF2509,19009,22752563220,138999,4014,4014,4,4014.4,5
20250711,10:10:58,500,IF2512,2908,3453569400,43387,3981.6,3981.6,5,3981.8,1
20250711,10:10:59,000,IF2507,13354,16087440960,53743,4039,4038.8,1,4039.2,3
20250711,10:10:59,000,IF2508,1764,2116960680,9125,4022.8,4022.4,1,4023.6,1
20250711,10:10:59,000,IF2509,19015,22759789140,139000,4014.4,4014,5,4014.6,5
20250711,10:10:59,000,IF2512,2909,3454763940,43388,3981.8,3981.8,1,3982.4,1
20250711,10:10:59,500,IF2507,13355,16088652720,53743,4039.2,4038.8,2,4039.2,2
20250711,10:10:59,500,IF2508,1764,2116960680,9125,4022.8,4022.4,1,4023.6,1
20250711,10:10:59,500,IF2509,19018,22763402040,139001,4014.2,4014.2,2,4014.6,4
20250711,10:10:59,500,IF2512,2909,3454763940,43388,3981.8,3981.8,4,3982.4,1
20250711,10:11:00,000,IF2507,13358,16092288060,53742,4039.4,4039.2,2,4039.6,1
20250711,10:11:00,000,IF2508,1764,2116960680,9125,4022.8,4022.4,1,4023.6,1
20250711,10:11:00,000,IF2509,19025,22771832520,138998,4014.4,4014.6,3,4014.8,1
20250711,10:11:00,000,IF2512,2910,3455958480,43389,3981.8,3980.8,1,3981.8,1
20250711,10:11:00,500,IF2507,13359,16093499940,53741,4039.6,4039.6,4,4039.8,15
20250711,10:11:00,500,IF2508,1765,2118167760,9126,4023.6,4022.6,3,4025.8,1
20250711,10:11:00,500,IF2509,19043,22793512860,139000,4014.6,4014.6,1,4015.6,3
20250711,10:11:00,500,IF2512,2915,3461932080,43393,3982.6,3982.4,4,3982.6,7
20250711,10:11:01,000,IF2507,13367,16103195160,53745,4039.6,4039,1,4039.6,1
20250711,10:11:01,000,IF2508,1765,2118167760,9126,4023.6,4023,2,4024.4,1
20250711,10:11:01,000,IF2509,19058,22811580960,139006,4015.4,4014.8,6,4015.4,3
20250711,10:11:01,000,IF2512,2924,3472685100,43399,3982.4,3982.4,4,3983,2
20250711,10:11:01,500,IF2507,13373,16110466620,53742,4039.8,4039.6,3,4039.8,9
20250711,10:11:01,500,IF2508,1765,2118167760,9126,4023.6,4023.2,1,4024,1
20250711,10:11:01,500,IF2509,19080,22838079240,139009,4014.6,4014.6,2,4015.2,4
20250711,10:11:01,500,IF2512,2928,3477463980,43399,3982.4,3982.6,1,3983,2
20250711,10:11:02,000,IF2507,13390,16131068340,53736,4039.2,4039,1,4039.6,11
20250711,10:11:02,000,IF2508,1767,2120581680,9126,4023,4022.6,1,4024.4,1
20250711,10:11:02,000,IF2509,19091,22851327180,139008,4014.6,4014,1,4014.6,4
20250711,10:11:02,000,IF2512,2933,3483437400,43400,3981.6,3981.4,2,3982,1
20250711,10:11:02,500,IF2507,13394,16135914960,53737,4038.8,4038.4,1,4039,2
20250711,10:11:02,500,IF2508,1769,2122995300,9128,4022.6,4022.2,1,4023.4,1
20250711,10:11:02,500,IF2509,19100,22862164440,139016,4013.6,4013.6,2,4014,7
20250711,10:11:02,500,IF2512,2937,3488215320,43404,3981.6,3980.8,1,3981.4,1
